image_id,filename,codec,quality,ssim,psnr,msssim,msssim_db,bytes,bpp
23,mdf6115b24cc.png,jpeg,10,0.778825718629999,27.66963711678556,0.9340547378048673,11.808164006698847,10728,0.327392578125
24,mdffdd208406.png,jpeg,95,0.9966955055093626,48.87668422250081,0.9997210473637245,35.5446952988184,292147,8.915618896484375
24,mdffdd208406.png,jpeg,90,0.9899520383050661,44.03051894168107,0.999193887679157,30.936044409197976,218583,6.670623779296875
24,mdffdd208406.png,jpeg,85,0.9823810005975627,41.05894124571043,0.998142142365286,27.309875685054408,94519,2.884490966796875
24,mdffdd208406.png,jpeg,80,0.9790193798535153,40.24139772137567,0.9976593636757947,26.306660594602825,78621,2.399322509765625
24,mdffdd208406.png,jpeg,75,0.9749040636643675,39.36854048854478,0.9970723854335674,25.334861006634718,66857,2.040313720703125
24,mdffdd208406.png,jpeg,70,0.9711431206509599,38.70659433138325,0.9965288228301244,24.59523219248306,59060,1.8023681640625
24,mdffdd208406.png,jpeg,65,0.9675318539513715,38.109845071886774,0.9959213333261926,23.894817856466787,51648,1.576171875
24,mdffdd208406.png,jpeg,60,0.9607895496363453,37.159537935989775,0.9948421976125527,22.875353011444204,44019,1.343353271484375
24,mdffdd208406.png,jpeg,55,0.9568966260302889,36.67487019483586,0.9941339110533893,22.316513561646495,40452,1.2344970703125
24,mdffdd208406.png,jpeg,50,0.953017530639933,36.23136789364915,0.9934548652565925,21.840814082857275,37726,1.15130615234375
24,mdffdd208406.png,jpeg,45,0.9490582845019574,35.82289643730518,0.9927157517379569,21.37615260982826,35294,1.07708740234375
24,mdffdd208406.png,jpeg,40,0.9419102039171064,35.113669338206755,0.9913457404298247,20.62770082998607,31532,0.9622802734375
24,mdffdd208406.png,jpeg,35,0.9345132302843714,34.495767184120126,0.9899272050574258,19.968500071307396,28794,0.87872314453125
24,mdffdd208406.png,jpeg,30,0.9237571002123693,33.673077252442,0.9877337236638642,19.11287255700451,25436,0.7762451171875
24,mdffdd208406.png,jpeg,25,0.9095166138012788,32.72764292679178,0.9845774758710045,18.118445416168804,22050,0.67291259765625
24,mdffdd208406.png,jpeg,20,0.8887426308013505,31.547105605659628,0.9795748880902861,16.89835555278384,18405,0.561676025390625
24,mdffdd208406.png,jpeg,15,0.8555651634457392,30.015061526693696,0.9708600572897091,15.355113063968114,14587,0.445159912109375
24,mdffdd208406.png,jpeg,10,0.7980765850054627,27.91097842449956,0.9518325822789524,13.172466358022463,10384,0.31689453125
25,mdee4ebe8399.png,jpeg,95,0.9908505000436886,48.82346641673094,0.9990975777224912,30.445901920844424,247647,7.557586669921875
25,mdee4ebe8399.png,jpeg,90,0.9734755805494005,44.099892989913805,0.9975595603009499,26.125319188795583,176306,5.38043212890625
25,mdee4ebe8399.png,jpeg,85,0.9521349681578357,41.137788113817834,0.9931901149856439,21.668602211345345,63420,1.9354248046875
25,mdee4ebe8399.png,jpeg,80,0.9447709341765534,40.47031713441892,0.991325227497954,20.617419058629235,47940,1.4630126953125
25,mdee4ebe8399.png,jpeg,75,0.9372674329450299,39.833770362905014,0.9893695601064495,19.73448763756213,37342,1.13958740234375
25,mdee4ebe8399.png,jpeg,70,0.9315469839120945,39.37144283304989,0.9876407182574463,19.080067674599338,29846,0.91082763671875
25,mdee4ebe8399.png,jpeg,65,0.9277504490190583,39.05463776107452,0.9860201944364649,18.544988688815415,23782,0.72576904296875
25,mdee4ebe8399.png,jpeg,60,0.9218341558488722,38.50072748228278,0.9834921139332667,17.823085371752736,17622,0.53778076171875
25,mdee4ebe8399.png,jpeg,55,0.9190694050313065,38.241046888588926,0.9823480957882613,17.532084379224543,15466,0.47198486328125
25,mdee4ebe8399.png,jpeg,50,0.9165313015058265,37.99662263671784,0.9813554944920492,17.29449130565809,13994,0.42706298828125
25,mdee4ebe8399.png,jpeg,45,0.9141693282428296,37.76919754466917,0.9802953138991249,17.054304791309672,12790,0.39031982421875
25,mdee4ebe8399.png,jpeg,40,0.9106640070433337,37.428493728048,0.9791549481095186,16.80997019428465,11250,0.34332275390625
25,mdee4ebe8399.png,jpeg,35,0.9071180350616298,37.0639444944886,0.977931853865065,16.56234148813185,10147,0.309661865234375
25,mdee4ebe8399.png,jpeg,30,0.9024683448940755,36.63534386058745,0.9763112357492114,16.25457594113094,8950,0.27313232421875
25,mdee4ebe8399.png,jpeg,25,0.895247697928026,36.02943655605721,0.9728404962992169,15.660781703996577,7684,0.2344970703125
25,mdee4ebe8399.png,jpeg,20,0.8861329619276589,35.27066128405258,0.9684898242233914,15.015491741475412,6369,0.194366455078125
25,mdee4ebe8399.png,jpeg,15,0.8706440397586773,34.201668025761094,0.9606849196988105,14.054408329488092,5040,0.15380859375
25,mdee4ebe8399.png,jpeg,10,0.8433570365149472,32.19236647744666,0.9426004950515242,12.410918532304649,3760,0.11474609375
26,md145099d889.png,jpeg,95,0.9987780553997041,48.2263790172514,0.9998784352137129,39.15192209076143,432866,13.21002197265625
26,md145099d889.png,jpeg,90,0.9962751403408308,43.28539886603336,0.99963734925118,34.40511421447597,345759,10.551727294921875
26,md145099d889.png,jpeg,85,0.9858052826956505,36.75347017488909,0.998078323726152,27.16319771882317,167008,5.0966796875
26,md145099d889.png,jpeg,80,0.9835181146518434,36.1466533169031,0.9976923093320307,26.368224061737635,150823,4.602752685546875
26,md145099d889.png,jpeg,75,0.9797535089370243,35.300936282177034,0.9970941499477621,25.36726799936772,135499,4.135101318359375
26,md145099d889.png,jpeg,70,0.9767875977221788,34.70991231924864,0.9965695728420535,24.64651798094676,124985,3.814239501953125
26,md145099d889.png,jpeg,65,0.9728292572737667,34.02082097135803,0.9958326945872937,23.80144669882894,113442,3.46197509765625
26,md145099d889.png,jpeg,60,0.9673494777554085,33.208816461181165,0.9947990050459571,22.839135675734433,99597,3.039459228515625
26,md145099d889.png,jpeg,55,0.9631297252762295,32.64829315403598,0.9939701709705437,22.196950017265774,91982,2.80706787109375
26,md145099d889.png,jpeg,50,0.9596051810975667,32.230554805321596,0.9932075762537113,21.67975228398023,86112,2.6279296875
26,md145099d889.png,jpeg,45,0.9552306304755195,31.76274639451291,0.9922973707574083,21.13361005912872,80227,2.448333740234375
26,md145099d889.png,jpeg,40,0.9484226900557764,31.097351624069667,0.9907603927591119,20.343464894660762,71466,2.18096923828125
26,md145099d889.png,jpeg,35,0.941332517794566,30.50564195738657,0.9890408728499884,19.602240342667002,64296,1.962158203125
26,md145099d889.png,jpeg,30,0.9303323498993339,29.672874881661564,0.9861876197425583,18.597314739487498,55245,1.685943603515625
26,md145099d889.png,jpeg,25,0.9158935029635398,28.77333191943503,0.982325773529623,17.526595844333613,46090,1.40655517578125
26,md145099d889.png,jpeg,20,0.895205049861071,27.711488690577212,0.9758970599172666,16.179299788430434,36601,1.116973876953125
26,md145099d889.png,jpeg,15,0.8635504060088092,26.435197609631,0.9653681607957568,14.605244436210958,26971,0.823089599609375
26,md145099d889.png,jpeg,10,0.8073785479389123,24.812444798756186,0.9421193349551419,12.374664875106227,17112,0.522216796875
27,md8ad8c1a4f0.png,jpeg,95,0.9950468571530134,48.775637315107154,0.9995811766253432,33.779690882128975,309956,9.4591064453125
27,md8ad8c1a4f0.png,jpeg,90,0.9851249733805395,43.9511872928398,0.998823268889443,29.293227644653257,233820,7.1356201171875
27,md8ad8c1a4f0.png,jpeg,85,0.9678238060139063,39.81628198127623,0.9966113053841192,24.699675673720417,101756,3.1053466796875
27,md8ad8c1a4f0.png,jpeg,80,0.962314697425354,39.10314310863409,0.9957424001968449,23.708351628717583,85182,2.59954833984375
27,md8ad8c1a4f0.png,jpeg,75,0.9553577892348569,38.33289179920776,0.9946781283485518,22.73935603617772,72721,2.219268798828125
27,md8ad8c1a4f0.png,jpeg,70,0.949364494918094,37.738902391567436,0.9936878402241073,21.998220166252626,63940,1.9512939453125
27,md8ad8c1a4f0.png,jpeg,65,0.9434192315308189,37.17508770218009,0.9926350839899415,21.32832201513287,56011,1.709320068359375
27,md8ad8c1a4f0.png,jpeg,60,0.9331043484144721,36.33753423658919,0.9907049348790475,20.317475632270757,46810,1.42852783203125
27,md8ad8c1a4f0.png,jpeg,55,0.9271266530934352,35.88097993191341,0.9895070725336461,19.79103329240879,42851,1.307708740234375
27,md8ad8c1a4f0.png,jpeg,50,0.9213565138964089,35.50437498176478,0.9884763040524907,19.384082090918092,39559,1.207244873046875
27,md8ad8c1a4f0.png,jpeg,45,0.9148096023276487,35.11092082331964,0.9871810334175941,18.92146984618195,36784,1.12255859375
27,md8ad8c1a4f0.png,jpeg,40,0.9047826495240545,34.50056518563518,0.9851292576088491,18.276673496803223,32355,0.987396240234375
27,md8ad8c1a4f0.png,jpeg,35,0.89409039489595,33.930112953095886,0.982799964069028,17.644706458478836,28884,0.8814697265625
27,md8ad8c1a4f0.png,jpeg,30,0.8790269553603424,33.19261385727069,0.979274088210134,16.834863545486364,24966,0.76190185546875
27,md8ad8c1a4f0.png,jpeg,25,0.8606830248360066,32.35755572335663,0.9747035545557828,15.969404998682926,21102,0.64398193359375
27,md8ad8c1a4f0.png,jpeg,20,0.8332780153324743,31.35012273153436,0.967704722420265,14.90860978319186,16983,0.518280029296875
27,md8ad8c1a4f0.png,jpeg,15,0.7937529114036113,30.069877608157217,0.9554781152825105,13.514264592277065,12698,0.38751220703125
27,md8ad8c1a4f0.png,jpeg,10,0.7269454772610592,28.26147910706346,0.9311240723223636,11.619325386655268,8508,0.2596435546875
28,md1fda49419d.png,jpeg,95,0.9931526199760564,49.646293524506866,0.9993098928027866,31.610834432594576,199106,6.07623291015625
28,md1fda49419d.png,jpeg,90,0.978841585626223,44.683076172408775,0.9980855592661401,27.17958073743557,140828,4.2977294921875
28,md1fda49419d.png,jpeg,85,0.972488095852655,43.30393792322741,0.9961756063861069,24.17437415678232,47255,1.442108154296875
28,md1fda49419d.png,jpeg,80,0.9699657574355927,42.79693579146672,0.9952946926332784,23.27412001713647,34220,1.0443115234375
28,md1fda49419d.png,jpeg,75,0.9668993053547936,42.2201105279801,0.9944306920890691,22.54198770560315,26995,0.823822021484375
28,md1fda49419d.png,jpeg,70,0.9643070262453325,41.8015582379714,0.9937281815070981,22.026065186705168,22538,0.68780517578125
28,md1fda49419d.png,jpeg,65,0.9619633591367852,41.44338969967848,0.992994655942758,21.54570530115215,18875,0.576019287109375
28,md1fda49419d.png,jpeg,60,0.9579891349707722,40.789606021422095,0.9920641926343252,21.004088828195833,15561,0.474884033203125
28,md1fda49419d.png,jpeg,55,0.9550754587447529,40.40980484974887,0.9912750204116854,20.592355803794057,14149,0.431793212890625
28,md1fda49419d.png,jpeg,50,0.9526711037996743,40.074199528173395,0.9907239545120978,20.32637130334129,13137,0.400909423828125
28,md1fda49419d.png,jpeg,45,0.9496594053355727,39.68760958350127,0.9897240057180058,19.88176146065778,12176,0.37158203125
28,md1fda49419d.png,jpeg,40,0.9454309405588641,39.27699925244356,0.9886928641095121,19.466473883972476,10861,0.331451416015625
28,md1fda49419d.png,jpeg,35,0.9414588908537108,38.91388210969114,0.987486784182284,19.02631065013753,9955,0.303802490234375
28,md1fda49419d.png,jpeg,30,0.9357192605231618,38.33208654885115,0.9856594788682209,18.43435066203529,8865,0.270538330078125
28,md1fda49419d.png,jpeg,25,0.9262577858898258,37.51019012536999,0.9816879422239039,17.3726285009541,7711,0.235321044921875
28,md1fda49419d.png,jpeg,20,0.914417524825958,36.552098964142594,0.9785440815266956,16.684528896910823,6477,0.197662353515625
28,md1fda49419d.png,jpeg,15,0.8938276475056712,35.32860788600205,0.972130928964045,15.548775074504047,5249,0.160186767578125
28,md1fda49419d.png,jpeg,10,0.8537105843585109,33.32018094669237,0.9542314284079034,13.394326414147503,4008,0.122314453125
29,mdab5dc4b068.png,jpeg,95,0.9950848467615806,48.658216638578025,0.9995430304425825,33.40112730971678,287349,8.769195556640625
29,mdab5dc4b068.png,jpeg,90,0.9856081118210351,43.92134483997023,0.998726243060532,28.94913436929043,212889,6.496856689453125
29,mdab5dc4b068.png,jpeg,85,0.9735291721221372,40.77333589150955,0.9967346271739103,24.860672256998775,90903,2.774139404296875
29,mdab5dc4b068.png,jpeg,80,0.9690673901814068,40.031543057746404,0.9958469090630077,23.816285593785413,74443,2.271820068359375
29,mdab5dc4b068.png,jpeg,75,0.9642048280031911,39.30861009361521,0.9949091482384401,22.932095488227787,62440,1.905517578125
29,mdab5dc4b068.png,jpeg,70,0.9598691288595443,38.75009383247263,0.9939872247009572,22.209250256920384,54070,1.65008544921875
29,mdab5dc4b068.png,jpeg,65,0.9560585781392098,38.281735625146474,0.9931382658920935,21.63566114858439,46656,1.423828125
29,mdab5dc4b068.png,jpeg,60,0.9488309279394649,37.469240637163104,0.9914785638083529,20.694872036437427,38235,1.166839599609375
29,mdab5dc4b068.png,jpeg,55,0.9450255128339108,37.08778801604433,0.9904429682242201,20.196769700210705,34877,1.064361572265625
29,mdab5dc4b068.png,jpeg,50,0.9411262074933644,36.74315518138308,0.9896262246095248,19.840631594399085,32301,0.985748291015625
29,mdab5dc4b068.png,jpeg,45,0.9368369220175442,36.38584265605474,0.9884423793322905,19.371315636007346,30002,0.91558837890625
29,mdab5dc4b068.png,jpeg,40,0.9296448143338033,35.81083722466789,0.9867956796708697,18.79283948482424,26554,0.81036376953125
29,mdab5dc4b068.png,jpeg,35,0.9225469964317302,35.322374606950234,0.9851235547433234,18.275008315483557,23734,0.72430419921875
29,mdab5dc4b068.png,jpeg,30,0.9121344229971124,34.64219128196958,0.9823119152604971,17.523191898204352,20620,0.6292724609375
29,mdab5dc4b068.png,jpeg,25,0.8975866511879214,33.85558001476128,0.9781379503267368,16.60309123261974,17420,0.5316162109375
29,mdab5dc4b068.png,jpeg,20,0.8758897886725506,32.79801792657776,0.9719399893310087,15.519121681799618,14160,0.43212890625
29,mdab5dc4b068.png,jpeg,15,0.8442724649391605,31.567609388258933,0.9619757021740718,14.19938797081417,10862,0.33148193359375
29,mdab5dc4b068.png,jpeg,10,0.7882572821131134,29.701076891711196,0.940080632134256,12.22432776981943,7445,0.227203369140625
30,mdb6a86e221a.png,jpeg,95,0.9913952434913517,49.17481186460157,0.999135496822208,30.632334059817552,223405,6.817779541015625
30,mdb6a86e221a.png,jpeg,90,0.9742173405206268,44.34552734346465,0.9976385633662302,26.268237036859933,157629,4.810455322265625
30,mdb6a86e221a.png,jpeg,85,0.9619187232178205,42.36687253162014,0.9945702082271298,22.652168248545106,53427,1.630462646484375
30,mdb6a86e221a.png,jpeg,80,0.9581781453590299,41.83008368597192,0.9932904420006523,21.733060885891167,39113,1.193634033203125
30,mdb6a86e221a.png,jpeg,75,0.954396850730761,41.31147954680092,0.9921612700268214,21.057542957747685,30468,0.9298095703125
30,mdb6a86e221a.png,jpeg,70,0.9514043356845798,40.89777679372702,0.9911420527248445,20.52666909079162,25030,0.76385498046875
30,mdb6a86e221a.png,jpeg,65,0.9494039585299939,40.59122922126556,0.9902746023906491,20.120926341136062,20770,0.63385009765625
30,mdb6a86e221a.png,jpeg,60,0.9447365489728519,39.93624975869477,0.9885642032889794,19.41733573501764,16891,0.515472412109375
30,mdb6a86e221a.png,jpeg,55,0.9420885542805729,39.60621141653776,0.9876459803135772,19.081917109392364,15342,0.46820068359375
30,mdb6a86e221a.png,jpeg,50,0.9395963919208086,39.27946907910981,0.9869342342585761,18.838651326240075,14219,0.433929443359375
30,mdb6a86e221a.png,jpeg,45,0.9369913481808254,39.01868941445111,0.9860006066452505,18.538907834926956,13171,0.401947021484375
30,mdb6a86e221a.png,jpeg,40,0.932195404317295,38.47282283452302,0.9842417151525948,18.024910534608686,11669,0.356109619140625
30,mdb6a86e221a.png,jpeg,35,0.9280342219224953,38.09177968389952,0.9828802738958691,17.665031878140113,10555,0.322113037109375
30,mdb6a86e221a.png,jpeg,30,0.922167474022131,37.4858905797504,0.9805705110769967,17.11538623015177,9337,0.284942626953125
30,mdb6a86e221a.png,jpeg,25,0.9138608164768643,36.802593894185364,0.9772433848354288,16.428923347492443,8106,0.24737548828125
30,mdb6a86e221a.png,jpeg,20,0.9016826741461873,35.79425305737692,0.9706462787767137,15.323368346447664,6792,0.207275390625
30,mdb6a86e221a.png,jpeg,15,0.8816996768870419,34.577530305135966,0.9615297775929273,14.148753029085423,5448,0.166259765625
30,mdb6a86e221a.png,jpeg,10,0.8460160006831318,32.677963444450626,0.9434229394913941,12.473596202946313,4075,0.124359130859375
31,md4de1a9ae0f.png,jpeg,95,0.9924724734366013,49.05786609050487,0.9992599794081223,31.30756195384643,235138,7.17584228515625
31,md4de1a9ae0f.png,jpeg,90,0.9780408326827289,44.36125626648088,0.9980154706679254,27.023424776769485,166945,5.094757080078125
31,md4de1a9ae0f.png,jpeg,85,0.9690770128739771,42.566469083505545,0.9956957960046507,23.661071537089885,65446,1.99725341796875
31,md4de1a9ae0f.png,jpeg,80,0.9652640814579759,41.94201355215714,0.9946019789124014,22.67765423186355,50901,1.553375244140625
31,md4de1a9ae0f.png,jpeg,75,0.9605539908867818,41.27275683537772,0.9933447979000213,21.768387516734748,42147,1.286224365234375
31,md4de1a9ae0f.png,jpeg,70,0.956099505081006,40.745262329972995,0.9922721346027463,21.11940450999793,36060,1.1004638671875
31,md4de1a9ae0f.png,jpeg,65,0.952325534163021,40.33107984825285,0.9911148959195532,20.513374804868178,30787,0.939544677734375
31,md4de1a9ae0f.png,jpeg,60,0.9447414806603649,39.510671787459316,0.9889667536989654,19.572966867260718,24969,0.761993408203125
31,md4de1a9ae0f.png,jpeg,55,0.9400413035937585,39.05710799656714,0.9874745403494719,19.02206327734163,22571,0.688812255859375
31,md4de1a9ae0f.png,jpeg,50,0.9357028616132438,38.66999568318021,0.9864473033413709,18.679742821002893,20638,0.62982177734375
31,md4de1a9ae0f.png,jpeg,45,0.9306133343289223,38.38300935341631,0.9842529837195177,18.028017235047702,18976,0.5791015625
31,md4de1a9ae0f.png,jpeg,40,0.9230455246034616,37.88163327730578,0.9820165365157835,17.4512666259012,16421,0.501129150390625
31,md4de1a9ae0f.png,jpeg,35,0.9156326533144611,37.46972245695553,0.9799441778270651,16.97759529750652,14450,0.44097900390625
31,md4de1a9ae0f.png,jpeg,30,0.9051096443081157,36.85995006520223,0.9764582959391465,16.28162104048226,12375,0.377655029296875
31,md4de1a9ae0f.png,jpeg,25,0.8885417457137056,35.96838542275663,0.9699990551896661,15.228650679652292,10275,0.313568115234375
31,md4de1a9ae0f.png,jpeg,20,0.8670310460856552,34.90645064883513,0.9609573551281367,14.084607695312684,8241,0.251495361328125
31,md4de1a9ae0f.png,jpeg,15,0.838975989233172,33.874865570828135,0.9499675631633725,13.007483442297676,6075,0.185394287109375
31,md4de1a9ae0f.png,jpeg,10,0.7970443332082828,32.49102491786451,0.9270993767791721,11.372687589219481,4105,0.125274658203125
32,mdac31e475a8.png,jpeg,95,0.9893184965648788,48.35707071309082,0.998934298235847,29.723643152947314,289198,8.82562255859375
32,mdac31e475a8.png,jpeg,90,0.969709102631498,43.70716365047259,0.9971050434512564,25.38357950341553,208281,6.356231689453125
32,mdac31e475a8.png,jpeg,85,0.9302019994388334,39.97216143200924,0.989843716792162,19.932651973329353,76791,2.343475341796875
32,mdac31e475a8.png,jpeg,80,0.9163842034598897,39.138598067976815,0.9867058181517406,18.763383849002683,60828,1.8563232421875
32,mdac31e475a8.png,jpeg,75,0.8997828312241506,38.33069622371732,0.9830359879505111,17.70471427734098,47971,1.463958740234375
32,mdac31e475a8.png,jpeg,70,0.8868473484262482,37.776765911815914,0.9795937898078068,16.90237644252314,38882,1.18658447265625
32,mdac31e475a8.png,jpeg,65,0.8755590010542614,37.37060397259312,0.9759934035459822,16.19669407873672,30597,0.933746337890625
32,mdac31e475a8.png,jpeg,60,0.8587293644209636,36.81354904170094,0.9700521250332004,15.236339887316015,20672,0.630859375
32,mdac31e475a8.png,jpeg,55,0.8510724057105247,36.56994111158886,0.966681535438038,14.773150206995847,16865,0.514678955078125
32,mdac31e475a8.png,jpeg,50,0.8453175953603056,36.399328172742685,0.9638717679033908,14.421532897320727,13767,0.420135498046875
32,mdac31e475a8.png,jpeg,45,0.8406125234434665,36.23955169090679,0.9609996047655455,14.08930991761375,11517,0.351470947265625
32,mdac31e475a8.png,jpeg,40,0.834369620812004,36.04307282262169,0.9565641770423772,13.621519457046123,8583,0.261932373046875
32,mdac31e475a8.png,jpeg,35,0.8294438030026058,35.8277445915559,0.9530890123307617,13.287254232714595,6930,0.21148681640625
32,mdac31e475a8.png,jpeg,30,0.8246950815002886,35.628812648943295,0.949946374941043,13.005644639171196,5422,0.16546630859375
32,mdac31e475a8.png,jpeg,25,0.8197392481646166,35.405509381391646,0.9454618306887889,12.63299444160851,4397,0.134185791015625
32,mdac31e475a8.png,jpeg,20,0.8144077338568989,35.03107478017957,0.9403775707344691,12.245903329809803,3684,0.1124267578125
32,mdac31e475a8.png,jpeg,15,0.805756529451149,34.427124726089595,0.9330840562065972,11.74470392299185,3099,0.094573974609375
32,mdac31e475a8.png,jpeg,10,0.7907372598114715,32.92288682624332,0.9121650619043118,10.563327004492507,2569,0.078399658203125
33,md97faaba752.png,jpeg,95,0.991181362997203,49.10329854311761,0.9991261100708028,30.58543265480763,237117,7.236236572265625
33,md97faaba752.png,jpeg,90,0.973667370593998,44.296694184139085,0.9975962295499716,26.191070079862463,168616,5.145751953125
33,md97faaba752.png,jpeg,85,0.9604309443766182,42.311490395373525,0.9943348248103294,22.46786655486233,65055,1.985321044921875
33,md97faaba752.png,jpeg,80,0.9546038990428146,41.61946637036075,0.9927598070574168,21.40249860214086,50184,1.531494140625
33,md97faaba752.png,jpeg,75,0.9479956708500327,40.93679911030448,0.9910797252892269,20.49621770788029,40557,1.237701416015625
33,md97faaba752.png,jpeg,70,0.9421124788670311,40.39317909907829,0.9895010818825429,19.788554513897047,33626,1.02618408203125
33,md97faaba752.png,jpeg,65,0.9371316432315435,39.96982716056459,0.9879939716476304,19.20600635387679,28010,0.85479736328125
33,md97faaba752.png,jpeg,60,0.9280030825584062,39.192361989282965,0.9851244984564367,18.27528382646138,21884,0.6678466796875
33,md97faaba752.png,jpeg,55,0.922802319236987,38.81498628955555,0.9834960964165226,17.82413322194747,19375,0.591278076171875
33,md97faaba752.png,jpeg,50,0.9179920890091667,38.43969187108617,0.9820721096024451,17.4647081153115,17455,0.532684326171875
33,md97faaba752.png,jpeg,45,0.9128002181016489,38.14723766964643,0.9800347588029545,16.997254387923007,15736,0.480224609375
33,md97faaba752.png,jpeg,40,0.9050584124509192,37.68498265928712,0.9777106526666225,16.519026481488584,13362,0.40777587890625
33,md97faaba752.png,jpeg,35,0.8968370358063277,37.223654600608434,0.9745171018218173,15.937511810770502,11617,0.354522705078125
33,md97faaba752.png,jpeg,30,0.8868100632128749,36.710983050390965,0.970858746389826,15.3549176950939,9774,0.29827880859375
33,md97faaba752.png,jpeg,25,0.8718499011646298,36.01073967668531,0.9627119772911779,14.28430645585202,7930,0.24200439453125
33,md97faaba752.png,jpeg,20,0.8550879768649633,35.27272089685582,0.9560978527716792,13.575142381495418,6129,0.187042236328125
33,md97faaba752.png,jpeg,15,0.8281093675371208,34.1829000321768,0.9377471310994098,12.058406294694066,4537,0.138458251953125
33,md97faaba752.png,jpeg,10,0.793525710739274,32.809034614980945,0.9175210570440484,10.836569135749162,3176,0.096923828125
34,md20b4f6dd81.png,jpeg,95,0.9924717002200939,48.51708324849517,0.9992524223714115,31.26343703448846,290060,8.8519287109375
34,md20b4f6dd81.png,jpeg,90,0.9783928169097026,43.836082051437906,0.9979480139231681,26.87825590331956,214141,6.535064697265625
34,md20b4f6dd81.png,jpeg,85,0.955950861828418,40.50271367423461,0.9935635813069316,21.91355712525956,90741,2.769195556640625
34,md20b4f6dd81.png,jpeg,80,0.9470948855988665,39.653506321129754,0.9916286619420361,20.772051196954052,74291,2.267181396484375
34,md20b4f6dd81.png,jpeg,75,0.9369227356561797,38.83317886623008,0.9892681610965022,19.693258551807787,61350,1.87225341796875
34,md20b4f6dd81.png,jpeg,70,0.9282290779536967,38.21914392679095,0.9871568522223424,18.913285202762072,52130,1.59088134765625
34,md20b4f6dd81.png,jpeg,65,0.9206300202877942,37.73934341990655,0.9849203987714586,18.216101429844073,43766,1.33563232421875
34,md20b4f6dd81.png,jpeg,60,0.9075835467815015,37.01888012238885,0.9811277120610039,17.241754459374693,33878,1.03387451171875
34,md20b4f6dd81.png,jpeg,55,0.9011587946058676,36.67341429956928,0.9788933889355752,16.755814926123495,29860,0.9112548828125
34,md20b4f6dd81.png,jpeg,50,0.8946463776121535,36.304371118046916,0.9768434364108743,16.353258890297134,26653,0.813385009765625
34,md20b4f6dd81.png,jpeg,45,0.8888421885412038,36.02941953621291,0.974886473542318,16.00092299092004,23901,0.729400634765625
34,md20b4f6dd81.png,jpeg,40,0.8790581414545638,35.613897416797975,0.971253045265542,15.414081548724067,19807,0.604461669921875
34,md20b4f6dd81.png,jpeg,35,0.8705673689727232,35.287683233472094,0.9684583651331699,15.011158000609544,17076,0.5211181640625
34,md20b4f6dd81.png,jpeg,30,0.8582027350197658,34.80138863219853,0.9640113466865985,14.438344042362544,14104,0.430419921875
34,md20b4f6dd81.png,jpeg,25,0.843597385731712,34.24804103870185,0.9585105886048099,13.82062726405884,11347,0.346282958984375
34,md20b4f6dd81.png,jpeg,20,0.8231021527724479,33.55804832246851,0.9501309378515961,13.021687991689026,8829,0.269439697265625
34,md20b4f6dd81.png,jpeg,15,0.7954653183707266,32.7597859356972,0.9385602056537512,12.115502466620718,6479,0.197723388671875
34,md20b4f6dd81.png,jpeg,10,0.748258099303769,31.42793453261078,0.9092004546055995,10.419163258533374,4259,0.129974365234375
35,mdf2e8badcdf.png,jpeg,95,0.994490965560733,48.184669850734906,0.9994949656356097,32.96679069886638,363307,11.087249755859375
35,mdf2e8badcdf.png,jpeg,90,0.9839703979499772,43.39766836187788,0.9985829519449301,28.486154216665707,279050,8.51593017578125
35,mdf2e8badcdf.png,jpeg,85,0.9504141584671038,38.258610012901514,0.9937590058728385,22.04746226094418,121003,3.692718505859375
35,mdf2e8badcdf.png,jpeg,80,0.9408741750869832,37.46697784259673,0.9922056596161468,21.082206322100884,105103,3.207489013671875
35,mdf2e8badcdf.png,jpeg,75,0.9268171800560437,36.51809257943735,0.9899248018878728,19.967464054193364,90572,2.7640380859375
35,mdf2e8badcdf.png,jpeg,70,0.915998284496298,35.88535234240663,0.9879611591746355,19.19415327644915,80229,2.448394775390625
35,mdf2e8badcdf.png,jpeg,65,0.9040662842723585,35.280723883984805,0.9856426770303529,18.429265300027,69359,2.116668701171875
35,mdf2e8badcdf.png,jpeg,60,0.8857963562629645,34.46639376248396,0.9818711201426599,17.41629029153516,56455,1.722869873046875
35,mdf2e8badcdf.png,jpeg,55,0.8744832202467094,34.03839400649795,0.979359780661632,16.852856918831616,50160,1.53076171875
35,mdf2e8badcdf.png,jpeg,50,0.864824858131162,33.70114945374904,0.976985557331287,16.37999537773408,44982,1.37274169921875
35,mdf2e8badcdf.png,jpeg,45,0.8552165930839842,33.3944693891361,0.9746347206461692,15.957603503322208,40469,1.235015869140625
35,mdf2e8badcdf.png,jpeg,40,0.838826751435441,32.91520478817453,0.9704257722522232,15.29086586996159,33361,1.018096923828125
35,mdf2e8badcdf.png,jpeg,35,0.8241601724576135,32.518437434278596,0.9661195548767164,14.700508925173656,28131,0.858489990234375
35,mdf2e8badcdf.png,jpeg,30,0.8071519116097777,32.070240852321646,0.9603616658656781,14.018846057375693,22506,0.68682861328125
35,mdf2e8badcdf.png,jpeg,25,0.7888160724214136,31.59265434195081,0.9533847838138095,13.314722973221064,17582,0.53656005859375
35,mdf2e8badcdf.png,jpeg,20,0.7686204855152022,30.97548711207516,0.9444659904511733,12.554409693859403,13453,0.410552978515625
