image_id,filename,model_dir,codec,ssim,psnr,msssim,msssim_db,entropy,bytes,bpp,layers,quantization,entropy_reg,codebook,latent,latent_shape,n_features
10,md4f8f9597b4.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9590936179647072,40.157868780640165,0.9933443294392592,21.768081826898737,0.9259528717482963,25206,0.76922607421875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
11,md575e5a225f.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9405988105593314,40.166982262650706,0.9867476930554638,18.777085137216712,0.7438383514313547,16931,0.516693115234375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
12,md69742bf9b2.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9571720988065278,40.777840610111966,0.9910455658471915,20.479618528163147,0.6887447369624864,16439,0.501678466796875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
13,md724a5fef27.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9546912528346202,40.05573535439236,0.9917290481286837,20.824445063275753,0.9212108871583309,23889,0.729034423828125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
14,md7acca9e5d4.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.960405750385326,38.34826793144071,0.9916089480263627,20.76183588908335,1.5582130136793229,43300,1.3214111328125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
15,md84e1b14970.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9488685027774136,38.695616335988106,0.9906009166607713,20.269144996052844,1.3713731872356738,36008,1.098876953125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
16,md8ad8c1a4f0.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9494661473021339,37.3264042338173,0.9925025314253662,21.25085345894106,1.638976715282023,44043,1.344085693359375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
17,md8b4d790353.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9578001140444946,42.761900940401,0.9890729403683483,19.61496686865063,0.3436675794689162,6132,0.1871337890625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
18,md97faaba752.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9515067277252008,40.95460594063383,0.9884293061988014,19.366405991296496,0.8842899517341964,19909,0.607574462890625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
19,md9a54894332.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9594401471923669,42.11111009403359,0.9914099276487073,20.660031782368765,0.7056418225177835,14241,0.434600830078125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
20,mda35b1dc888.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9068187673179535,39.108058196990434,0.984779198954481,18.175624907655717,0.8531690750636538,18038,0.55047607421875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
21,mda362944917.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9611472965773268,41.9450847779796,0.9912827605112117,20.596210224747544,0.7010302984607382,14661,0.447418212890625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
22,mda6bd069cb0.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9758024708162716,42.40197362612183,0.9939051568381152,22.150374655672337,0.7760668278868291,18539,0.565765380859375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
23,mdab5dc4b068.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9639462602594818,38.84855972898463,0.9932128816701216,21.68314579044091,1.3460522287276326,33431,1.020233154296875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
24,mdac31e475a8.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8936536800553228,38.306028349058664,0.9791392991334061,16.806711044722412,0.926642211954951,22324,0.6812744140625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
25,mdb09a88eb2a.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9550766428182441,39.127414602605235,0.9935084030516232,21.876484525749866,1.1099532042709186,28295,0.863494873046875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
26,mdb6a86e221a.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9615220176843021,41.41527953586347,0.9917044792115545,20.81156344003889,0.6691271448550854,16687,0.509246826171875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
27,mdb9a0e27072.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9732831135912988,37.90628763889676,0.9943142032441201,22.452086686303527,1.7416014877422423,46206,1.41009521484375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
28,mdd3ff22ee28.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8963515016822621,37.55917452255078,0.9834230322701949,17.80494907962458,1.1576625954826678,28649,0.874298095703125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
29,mdd67c45902a.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9799674051243455,42.8454082805503,0.9946879692534094,22.747394198907944,0.6388845808606216,15226,0.46466064453125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
30,mdd85dbada16.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9252896218029815,37.75957335104398,0.9869632879740925,18.84831927703835,1.2593143029344072,32857,1.002716064453125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
31,mdeaca710445.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8810434405094855,36.02376156242181,0.9784303497266627,16.661568964176713,1.4388987188159743,38993,1.189971923828125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
32,mdeccf474dbb.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9210503755413577,36.08236495560998,0.9829169882816855,17.674355612031547,1.7824174199299665,48018,1.46539306640625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
33,mdee4ebe8399.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9435192588366498,40.0403004471724,0.9886729649780598,19.458837566968064,0.7894928360374837,19488,0.5947265625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
34,mdf2e8badcdf.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9027091801729483,35.461303802857145,0.9848845404584636,18.205786448262465,1.683593221528659,48869,1.491363525390625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
35,mdf52befb319.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9599230006062823,41.69378939454469,0.9911747019853098,20.542706203367153,0.7668827886265431,18895,0.576629638671875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
36,mdf6115b24cc.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9387178553179812,34.34696332923712,0.9886377660532661,19.44536272906887,1.8747408956221758,56713,1.730743408203125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
37,mdffb614dda3.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9407471236226813,39.170145259431976,0.9885111789938184,19.39724536740883,1.0400955407450783,26025,0.794219970703125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
38,mdffdd208406.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9781279563731614,38.95217252175381,0.9961659933288268,24.16347135784723,1.4105293490123945,32575,0.994110107421875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
0,md020a3e0aef.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9459079903828319,39.26996843717338,0.9901530373805241,20.06697710723376,1.1054426847976115,26694,0.81463623046875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
1,md02d5ad379e.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.868192235563277,36.460747376524026,0.9786028153339172,16.696433651750496,1.279906983983914,33359,1.018035888671875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
2,md03780c491b.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9029034809469186,35.5369894321838,0.9835813375830492,17.846622265466074,1.7102496478662292,48412,1.4774169921875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
3,md0d3ca2e738.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.958888807362735,40.07762258580068,0.9903033248622027,20.13377154067619,0.9413730616172344,25721,0.784942626953125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
4,md145099d889.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.963469863377087,32.39086812120758,0.992851469708619,21.457832381923865,2.5755137755086537,73103,2.230926513671875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
5,md1fda49419d.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9722020755080982,42.30671026214794,0.993623084136255,21.953893130037002,0.6223262503463485,12806,0.39080810546875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
6,md20b4f6dd81.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9310124900016704,38.42531010068085,0.9862374648098695,18.613015575489875,1.2018890021030875,32335,0.986785888671875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
7,md3d2bc51ae0.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9755288225958875,37.54458428157116,0.9965080676759248,24.5693418179508,1.5679102596040202,43133,1.316314697265625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
8,md490041966c.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9790325092687171,38.60655271931749,0.9962987391933822,24.316503115857223,1.5016014005162024,37108,1.1324462890625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
9,md4de1a9ae0f.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9600271389193306,41.04538559259733,0.9910644196809212,20.48877237093479,1.0019732254475935,21937,0.669464111328125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
10,md4f8f9597b4.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9572592333904703,40.099128305778564,0.9931070133562092,21.615925630165602,0.9267001553961661,25195,0.768890380859375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
11,md575e5a225f.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9406497533324484,40.14703539368511,0.986767391632287,18.78354540691536,0.743665443183301,16885,0.515289306640625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
12,md69742bf9b2.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9573805735848772,40.823305703761186,0.9911313685057858,20.521433903559064,0.6919119638752489,16488,0.503173828125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
13,md724a5fef27.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9547669661449536,40.10633834446043,0.9917371391293263,20.828695597943682,0.9224020184800352,23848,0.727783203125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
14,md7acca9e5d4.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9606730362641808,38.400427147581404,0.9917135810185002,20.816331114971604,1.5610206220030536,43327,1.322235107421875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
15,md84e1b14970.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9491244142259507,38.74137881581237,0.99071053398419,20.32009249736423,1.3754176952458252,36027,1.099456787109375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
16,md8ad8c1a4f0.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9483300236092248,37.26388378764939,0.992430605922695,21.209388839629455,1.6423809148626012,44069,1.344879150390625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
17,md8b4d790353.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9578423438791454,42.84685425881709,0.9892027273500876,19.666859317979934,0.34527697429338156,6058,0.18487548828125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
18,md97faaba752.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9516413038748871,41.001496939097166,0.9884909206784119,19.38959416730458,0.8825931180834388,19845,0.605621337890625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
19,md9a54894332.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9597851861224419,42.13404933110659,0.9915194140460102,20.715741397488433,0.7122492757553534,14377,0.438751220703125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
20,mda35b1dc888.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9075605669859254,39.1356112166113,0.9850561449069983,18.255373523435644,0.8765417143681419,18834,0.57476806640625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
21,mda362944917.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9612204952292158,41.9688189739247,0.9913706100391926,20.640199048664208,0.7032320316554199,14620,0.4461669921875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
22,mda6bd069cb0.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9757750356448186,42.37138328899534,0.9940234169178327,22.23547038867576,0.7790767638095261,18620,0.5682373046875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
23,mdab5dc4b068.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9640165696815653,38.889451855824404,0.9933206783667046,21.752676431946135,1.3470748248633129,33337,1.017364501953125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
24,mdac31e475a8.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8944160303568447,38.31588072354964,0.9793466153003109,16.850087655115868,0.9413933071976563,22778,0.69512939453125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
25,mdb09a88eb2a.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9548337163705781,39.1472017602933,0.9935330454490684,21.893001912175613,1.1077565100324507,28175,0.859832763671875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
26,mdb6a86e221a.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9616104440755331,41.49956846636839,0.9917700490420497,20.846027527288015,0.6700418516329598,16687,0.509246826171875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
27,mdb9a0e27072.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9733133672161444,37.88444574686999,0.9943805802397576,22.503085257004194,1.740357739041296,46146,1.40826416015625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
28,mdd3ff22ee28.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8971456870327964,37.64006713265085,0.9836569024876551,17.866656280343392,1.1752947904727709,29093,0.887847900390625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
29,mdd67c45902a.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9800759155169633,42.98594824110892,0.9947839266560908,22.826563105600535,0.6405695062435209,15250,0.46539306640625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
30,mdd85dbada16.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9254612555806293,37.76718879847028,0.9870573961333509,18.879783410433,1.2624780699655687,32917,1.004547119140625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
31,mdeaca710445.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8792297743130234,35.98379107394296,0.9781671334461328,16.60889239701014,1.4349472258209195,38801,1.184112548828125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
32,mdeccf474dbb.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9207298182764082,36.07094773017146,0.9828735800386657,17.663334107373405,1.7828755249211303,47931,1.462738037109375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
33,mdee4ebe8399.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9436838221121618,40.124274834694035,0.9889268989753407,19.557307378114096,0.7937261363591934,19548,0.5965576171875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
34,mdf2e8badcdf.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9029497988445231,35.48202252061215,0.9848869203259446,18.206470281053335,1.6877140314707342,48894,1.49212646484375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
35,mdf52befb319.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9600908781738391,41.737668578541935,0.9913106814159419,20.610142795682226,0.7705439818017631,18986,0.57940673828125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
36,mdf6115b24cc.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9387983927344433,34.33959482358516,0.9886577112969938,19.452993025158296,1.8787659946893387,56843,1.734710693359375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
37,mdffb614dda3.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.940981432654378,39.21561842436566,0.9885225392802277,19.40154184879984,1.0434190343431444,26032,0.79443359375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
38,mdffdd208406.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9783108438039351,39.02344930473654,0.9962530843427361,24.26326082726092,1.4144548818601037,32623,0.995574951171875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
0,md020a3e0aef.png,8k-0.0100/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9298192264727602,37.942318029049915,0.9856966226682832,18.44561404258831,1.4251643707668085,18223,0.556121826171875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
1,md02d5ad379e.png,8k-0.0100/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8172138069526754,35.07550113152235,0.9675537424236191,14.888353884678276,1.4238319313687975,17448,0.532470703125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
2,md03780c491b.png,8k-0.0100/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8545642445048901,33.876978665534416,0.974078181909221,15.863345414163188,1.9315084611962683,27476,0.8385009765625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
3,md0d3ca2e738.png,8k-0.0100/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9515527304336766,38.55750800876736,0.9881399399264555,19.259131111789408,1.2417689227417683,17218,0.52545166015625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
4,md145099d889.png,8k-0.0100/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9315826224628524,29.564265283175555,0.9835120583587225,17.828335584023026,2.9841533627204035,44304,1.35205078125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
5,md1fda49419d.png,8k-0.0100/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9655641922413686,41.143505702871785,0.9916525141139552,20.78444306579435,0.873542455843139,9747,0.297454833984375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
6,md20b4f6dd81.png,8k-0.0100/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9046523353725312,36.89359995011968,0.9795114989674997,16.8848981403057,1.435311683169262,20025,0.611114501953125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
7,md3d2bc51ae0.png,8k-0.0100/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.967480819566099,35.646797088280024,0.9950483379134574,23.05249000287859,2.065326634969017,29874,0.91168212890625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
8,md490041966c.png,8k-0.0100/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9724102628563358,37.23664734174057,0.994697140134393,22.75489849479166,2.0359572056116972,27913,0.851837158203125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
9,md4de1a9ae0f.png,8k-0.0100/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9492219916182281,39.72813207451162,0.9871830644417438,18.922157992499415,1.3543495823366383,15885,0.484771728515625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
