image_id,filename,model_dir,codec,ssim,psnr,msssim,msssim_db,entropy,bytes,bpp,layers,quantization,entropy_reg,codebook,latent,latent_shape,n_features
9,clem-onojeghuo-33741.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.956143264008233,34.79878350256317,0.9917020133648411,20.81027268986609,2.3347303487466715,71341,2.177154541015625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
10,daniel-robert-405.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9729463540144173,36.42709622675056,0.9956020081990756,23.567455846197536,2.4654596425185797,77935,2.378387451171875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
11,davide-ragusa-716.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9739625244727153,39.9783488335408,0.9936952530338191,22.00332338654187,1.4433602412656776,40771,1.244232177734375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
12,dogancan-ozturan-395.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9732230185077327,36.992062030819255,0.9953550611596562,23.330199999644353,2.0751902636336674,64711,1.974822998046875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
13,felix-russell-saw-140699.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9539699001632712,38.474383383095955,0.9932715498426762,21.720849603876523,1.6249849061216302,47558,1.45135498046875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
14,gian-reto-tarnutzer-45212.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9758715130978937,36.935565118488974,0.9954463694575476,23.416422086535107,2.4446484448788297,74383,2.269989013671875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
15,jared-erondu-21325.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9718116999100027,40.17943604746282,0.9937956503773524,22.073037371465762,1.4562750150445383,42899,1.309173583984375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
16,jason-briscoe-149782.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9867349303857061,41.02472420928354,0.9961837298486771,24.18360889451163,1.0180347302443193,28432,0.86767578125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
17,jeremy-cai-1174.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9887864182616637,36.94480395347021,0.9976295858246558,26.251757643902355,2.028195800967336,61026,1.86236572265625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
18,juskteez-vu-1041.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9512188694617799,36.187398097137795,0.9886994708486728,19.469012200456962,2.507745901131213,77176,2.355224609375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
19,kazuend-28556.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9786433804796907,41.87965531592421,0.9951137433460232,23.110237251484023,0.9947748487404089,27072,0.826171875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
20,lobostudio-hamburg-75377.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.968410233167485,41.04564085067969,0.9946813416123514,22.741979031036728,1.2761920115300338,37340,1.1395263671875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
21,martin-wessely-211.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9729703269873337,35.15059298723224,0.9939106827900602,22.154314017151997,2.8986758742518495,91415,2.789764404296875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
22,martyn-seddon-220.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9610375074154639,37.62083356919192,0.9913876406841151,20.64877859288545,1.911161835902821,58385,1.781768798828125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
23,michael-durana-82941.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9745450842383683,37.87972103422589,0.9947133561857843,22.768199490485674,1.6498558158487415,51579,1.574066162109375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
24,mullermarc-184.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9795656835673124,39.36204750150985,0.9961653771744984,24.16277346932481,1.9218996547562055,57919,1.767547607421875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
25,nomao-saeki-33553.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9662481314595407,38.94847834022801,0.9935265095139871,21.888614859376204,1.3194866120296878,38727,1.181854248046875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
26,paul-itkin-46101.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9858284394438898,36.72924386839432,0.9972720379041804,25.641616683596755,2.5037563712254007,79369,2.422149658203125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
27,philipp-reiner-207.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9487686012355175,35.20472850862451,0.9935015962740047,21.871933107618418,2.257519925475416,70991,2.166473388671875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
28,philippe-wuyts-45997.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9534520875480093,35.243750443114436,0.9932638879201152,21.715906953696688,2.5270326654221793,78318,2.39007568359375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
29,roberto-nickson-48063.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9700350912969574,39.08225375944149,0.9939225326224649,22.162773636725348,1.3005949483336403,37781,1.152984619140625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
30,sergey-zolkin-1045.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9763535609269137,38.13478101160952,0.9953377433103273,23.31403819223956,1.8977725611209875,58471,1.784393310546875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
31,sergey-zolkin-21232.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.974994221731056,41.85486707618801,0.9950417662276936,23.046730008378077,0.9564863497672624,25687,0.783905029296875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
32,stefan-kunze-26931.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9685888120745118,36.99916711345125,0.9948658100570364,22.89528068337926,1.922387250451309,60354,1.84185791015625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
33,thong-vo-428.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9607232953941764,34.47583760369654,0.994213501172766,22.375841305606215,2.498282065379609,78786,2.40435791015625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
34,todd-quackenbush-27493.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.982559186699249,40.65008955466959,0.9962016345319806,24.204032509976194,1.2439795751677456,36825,1.123809814453125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
35,veeterzy-82537.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9667832144774803,33.286369633883396,0.9938193615485346,22.08966660570279,2.8025567786408123,84901,2.590972900390625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
36,vita-vilcina-3055.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9850817432890526,35.90063924881712,0.9973003890584564,25.686988203282585,2.5976563137133835,82474,2.51690673828125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
37,wojciech-szaturski-3611.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9722884766772667,37.03375402793058,0.9943426756469665,22.47388921013096,2.0037354813521793,63453,1.936431884765625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
38,zugr-108.png,16k-0.1000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.985868781576663,39.68832749831676,0.997125310842675,25.414091090811,1.5861955483741008,45720,1.395263671875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
0,alberto-montalesi-176097.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9596926677480567,38.757932434792444,0.9932639236532496,21.71592999182913,1.407989045580396,38963,1.189056396484375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
1,alejandro-escamilla-6.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9574475386412916,38.86020608341484,0.9944226767746436,22.535741858973548,1.6085549986586014,48700,1.4862060546875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
2,ales-krivec-15949.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.978851843763849,38.20287983281244,0.9969013624028431,25.088292139376833,1.7316913561756202,49244,1.5028076171875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
3,alexander-shustov-73.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9634717373173753,31.778353051538257,0.9935205384342541,21.88461081898083,3.0374768197470483,97976,2.989990234375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
4,allef-vinicius-109434.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9646531288704957,39.58050446683051,0.9938676345594575,22.123719725257367,1.3194960072413104,37342,1.13958740234375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
5,amy-zhang-15940.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9669464335224633,36.8438196664899,0.9935910102974564,21.93210426205308,2.061049318462908,64902,1.98065185546875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
6,andrew-ruiz-376.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9773581621947,36.04526153675421,0.996219148423524,24.224103712443593,2.372341506333429,74944,2.287109375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
7,benjamin-sloth-lindgreen-705.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9645374377682089,37.12600579566775,0.9940123578308162,22.227441616677346,1.957755316721391,61171,1.866790771484375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
8,casey-fyfe-999.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9477864224413285,39.43444255941306,0.9911270386533988,20.5193141039973,1.3861545571932106,40623,1.239715576171875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
9,clem-onojeghuo-33741.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9560486641103196,34.751713866086945,0.991580158197754,20.746960682458436,2.331386194387999,71232,2.173828125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
10,daniel-robert-405.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.972821259419456,36.41092219633926,0.9956103997415999,23.57575027246613,2.461532066128595,77761,2.373077392578125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
11,davide-ragusa-716.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9738662101738296,39.91249359725061,0.9937909966134997,22.069781032820565,1.4324557979230614,40363,1.231781005859375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
12,dogancan-ozturan-395.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9720594309343312,36.87866429132661,0.9954090186647846,23.380944728687936,2.070765182017597,64577,1.970733642578125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
13,felix-russell-saw-140699.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9544724760484807,38.39296375348284,0.993306751433023,21.743630463154965,1.6190547355415097,47311,1.443817138671875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
14,gian-reto-tarnutzer-45212.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9755279108507997,36.890470195407644,0.9953772402426435,23.35098676054779,2.438353959396145,74151,2.262908935546875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
15,jared-erondu-21325.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9717064540140248,40.12574381020024,0.9936914881627421,22.000730776958797,1.4505531822047502,42702,1.30316162109375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
16,jason-briscoe-149782.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9863720456552071,40.87261680726655,0.9963167595318301,24.33769926382638,1.0142049027077935,28344,0.864990234375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
17,jeremy-cai-1174.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9887631468491836,36.9356220847986,0.9976551426880375,26.29883579606767,2.022894654050805,60876,1.8577880859375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
18,juskteez-vu-1041.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9509400368848118,36.0758052840857,0.9883536378340515,19.338097087988867,2.505400333533971,77069,2.351959228515625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
19,kazuend-28556.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9785463943962714,41.73515949826463,0.9950523729592309,23.05603045550741,0.9934967387166883,27043,0.825286865234375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
20,lobostudio-hamburg-75377.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9676779733536819,40.9448482926257,0.9946934498782148,22.75187729387373,1.2756914812364466,37241,1.136505126953125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
21,martin-wessely-211.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9728042054804957,35.13110656994441,0.9938605188469554,22.118683294925145,2.89188571737313,91250,2.78472900390625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
22,martyn-seddon-220.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9610754928169009,37.60226326476048,0.9914446107339471,20.67760225485507,1.9072138965421592,58269,1.778228759765625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
23,michael-durana-82941.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9744179753736809,37.92679940862236,0.9946536837667828,22.719453564138625,1.644414004923815,51453,1.570220947265625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
24,mullermarc-184.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9794524971849592,39.31397160721638,0.9961857262237659,24.185881379180838,1.9177426925249488,57838,1.76507568359375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
25,nomao-saeki-33553.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9661120600557792,38.903890030220836,0.9933437113110563,21.767678505850633,1.3171354748983504,38655,1.179656982421875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
26,paul-itkin-46101.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9857363824662974,36.683716825347105,0.9971530920610088,25.456265764900476,2.5005265539433204,79330,2.42095947265625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
27,philipp-reiner-207.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9486414712101497,35.19234698344455,0.9935021182178867,21.872281941672263,2.250772033469173,70825,2.161407470703125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
28,philippe-wuyts-45997.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9517433681576897,35.137241718157696,0.9931417888358202,21.63789147097098,2.519769549034722,78072,2.382568359375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
29,roberto-nickson-48063.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.969889030913825,39.02591979003632,0.9940379265238509,22.246026760575873,1.2953858295128555,37561,1.146270751953125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
30,sergey-zolkin-1045.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9761254555934036,38.141978037444375,0.9952959340750485,23.275266004859038,1.8923454845290792,58291,1.778900146484375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
31,sergey-zolkin-21232.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9749224008674181,41.854342302176065,0.9950217318427722,23.02921713579638,0.9524880679199895,25520,0.77880859375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
32,stefan-kunze-26931.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9686064088138616,36.95470774618149,0.9949624988088668,22.977848381605067,1.9128935928789865,60078,1.83343505859375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
33,thong-vo-428.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9595132333969546,34.32799130895581,0.9940969543515731,22.289238583537223,2.4904842976655095,78558,2.39739990234375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
34,todd-quackenbush-27493.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9824664566751548,40.63909606424226,0.996190478628418,24.191295856730456,1.2390383071821913,36617,1.117462158203125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
35,veeterzy-82537.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9666386944354026,33.24441078283011,0.9937823441303804,22.063733186487458,2.8020900042601906,84886,2.59051513671875,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
36,vita-vilcina-3055.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9842763729222298,35.84572159225766,0.9971695940198833,25.481512668506326,2.592771986414344,82382,2.51409912109375,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
37,wojciech-szaturski-3611.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9721238519550067,36.990944433956365,0.9942915918625876,22.434849834394235,1.998611537888508,63252,1.9302978515625,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
38,zugr-108.png,16k-0.5000/,TwitterDCN-262144D/64x64x64-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.985751912978141,39.58578981796379,0.9970770299569567,25.34175635620207,1.5842124705953613,45642,1.39288330078125,,soft-codebook-5bpf,250.0,soft-codebook,262144,64x64x64,64
0,alberto-montalesi-176097.png,8k-0.0100/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9485849793312376,37.007783462502466,0.9907955662808902,20.36002925273042,1.8788595374958428,26347,0.804046630859375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
1,alejandro-escamilla-6.png,8k-0.0100/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9440178421755093,35.78647526501561,0.9916782042432492,20.79782947375633,2.056142524953505,31253,0.953765869140625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
2,ales-krivec-15949.png,8k-0.0100/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9695279340249229,36.15091630389968,0.995416940577946,23.38844511835983,2.27570732513264,33168,1.01220703125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
3,alexander-shustov-73.png,8k-0.0100/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9060995608830603,27.46593422387565,0.9837485406534846,17.891076342123903,3.300205272580726,53734,1.63983154296875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
4,allef-vinicius-109434.png,8k-0.0100/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9544718831109115,37.92143104441544,0.9918812052141148,20.905084358681442,1.7099330311782226,24547,0.749114990234375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
5,amy-zhang-15940.png,8k-0.0100/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9242703953045545,32.66325425510372,0.9882386359767519,19.29542308071321,2.332566093749513,36408,1.111083984375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
